libadwaita;adw_toast_get_priority;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"AdwToastPriority adw_toast_get_priority (AdwToast *self);";function adw_toast_get_priority(self) bind(c)
libadwaita;adw_toast_get_timeout;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"guint adw_toast_get_timeout (AdwToast *self);";function adw_toast_get_timeout(self) bind(c)
libadwaita;adw_toast_get_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"const char *adw_toast_get_title (AdwToast *self);";function adw_toast_get_title(self) bind(c)
libadwaita;adw_toast_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"AdwToast *adw_toast_new (const char *title) ;";function adw_toast_new(title) bind(c)
libadwaita;adw_toast_overlay_add_toast;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast-overlay.h;"void adw_toast_overlay_add_toast (AdwToastOverlay *self, AdwToast *toast);";subroutine adw_toast_overlay_add_toast(self, toast) bind(c)
libadwaita;adw_toast_overlay_get_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast-overlay.h;"GtkWidget *adw_toast_overlay_get_child (AdwToastOverlay *self);";function adw_toast_overlay_get_child(self) bind(c)
libadwaita;adw_toast_overlay_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast-overlay.h;"GtkWidget *adw_toast_overlay_new (void) ;";function adw_toast_overlay_new() bind(c)
libadwaita;adw_toast_overlay_set_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast-overlay.h;"void adw_toast_overlay_set_child (AdwToastOverlay *self, GtkWidget *child);";subroutine adw_toast_overlay_set_child(self, child) bind(c)
libadwaita;adw_toast_priority_get_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-enums.h;"GType adw_toast_priority_get_type (void);";function adw_toast_priority_get_type() bind(c)
libadwaita;adw_toast_set_action_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"void adw_toast_set_action_name (AdwToast *self, const char *action_name);";subroutine adw_toast_set_action_name(self, action_name) bind(c)
libadwaita;adw_toast_set_action_target_value;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"void adw_toast_set_action_target_value (AdwToast *self, GVariant *action_target);";subroutine adw_toast_set_action_target_value(self, action_target) bind(c)
libadwaita;adw_toast_set_button_label;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"void adw_toast_set_button_label (AdwToast *self, const char *button_label);";subroutine adw_toast_set_button_label(self, button_label) bind(c)
libadwaita;adw_toast_set_custom_title;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"void adw_toast_set_custom_title (AdwToast *self, GtkWidget *widget);";subroutine adw_toast_set_custom_title(self, widget) bind(c)
libadwaita;adw_toast_set_detailed_action_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"void adw_toast_set_detailed_action_name (AdwToast *self, const char *detailed_action_name);";subroutine adw_toast_set_detailed_action_name(self, detailed_action_name) bind(c)
libadwaita;adw_toast_set_priority;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"void adw_toast_set_priority (AdwToast *self, AdwToastPriority priority);";subroutine adw_toast_set_priority(self, priority) bind(c)
libadwaita;adw_toast_set_timeout;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"void adw_toast_set_timeout (AdwToast *self, guint timeout);";subroutine adw_toast_set_timeout(self, timeout) bind(c)
libadwaita;adw_toast_set_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"void adw_toast_set_title (AdwToast *self, const char *title);";subroutine adw_toast_set_title(self, title) bind(c)
libadwaita;adw_view_stack_add;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"AdwViewStackPage *adw_view_stack_add (AdwViewStack *self, GtkWidget *child);";function adw_view_stack_add(self, child) bind(c)
libadwaita;adw_view_stack_add_named;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"AdwViewStackPage *adw_view_stack_add_named (AdwViewStack *self, GtkWidget *child, const char *name);";function adw_view_stack_add_named(self, child, name) bind(c)
libadwaita;adw_view_stack_add_titled;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"AdwViewStackPage *adw_view_stack_add_titled (AdwViewStack *self, GtkWidget *child, const char *name, const char *title);";function adw_view_stack_add_titled(self, child, name, title) bind(c)
libadwaita;adw_view_stack_add_titled_with_icon;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"AdwViewStackPage *adw_view_stack_add_titled_with_icon (AdwViewStack *self, GtkWidget *child, const char *name, const char *title, const char *icon_name);";function adw_view_stack_add_titled_with_icon(self, child, name, title, icon_name) bind(c)
libadwaita;adw_view_stack_get_child_by_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"GtkWidget *adw_view_stack_get_child_by_name (AdwViewStack *self, const char *name);";function adw_view_stack_get_child_by_name(self, name) bind(c)
libadwaita;adw_view_stack_get_hhomogeneous;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"gboolean adw_view_stack_get_hhomogeneous (AdwViewStack *self);";function adw_view_stack_get_hhomogeneous(self) bind(c)
libadwaita;adw_view_stack_get_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"AdwViewStackPage *adw_view_stack_get_page (AdwViewStack *self, GtkWidget *child);";function adw_view_stack_get_page(self, child) bind(c)
libadwaita;adw_view_stack_get_pages;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"GtkSelectionModel *adw_view_stack_get_pages (AdwViewStack *self);";function adw_view_stack_get_pages(self) bind(c)
libadwaita;adw_view_stack_get_vhomogeneous;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"gboolean adw_view_stack_get_vhomogeneous (AdwViewStack *self);";function adw_view_stack_get_vhomogeneous(self) bind(c)
libadwaita;adw_view_stack_get_visible_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"GtkWidget *adw_view_stack_get_visible_child (AdwViewStack *self);";function adw_view_stack_get_visible_child(self) bind(c)
libadwaita;adw_view_stack_get_visible_child_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"const char *adw_view_stack_get_visible_child_name (AdwViewStack *self);";function adw_view_stack_get_visible_child_name(self) bind(c)
libadwaita;adw_view_stack_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"GtkWidget *adw_view_stack_new (void) ;";function adw_view_stack_new() bind(c)
libadwaita;adw_view_stack_page_get_badge_number;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"guint adw_view_stack_page_get_badge_number (AdwViewStackPage *self);";function adw_view_stack_page_get_badge_number(self) bind(c)
libadwaita;adw_view_stack_page_get_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"GtkWidget *adw_view_stack_page_get_child (AdwViewStackPage *self);";function adw_view_stack_page_get_child(self) bind(c)
libadwaita;adw_view_stack_page_get_icon_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"const char *adw_view_stack_page_get_icon_name (AdwViewStackPage *self);";function adw_view_stack_page_get_icon_name(self) bind(c)
libadwaita;adw_view_stack_page_get_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"const char *adw_view_stack_page_get_name (AdwViewStackPage *self);";function adw_view_stack_page_get_name(self) bind(c)
libadwaita;adw_view_stack_page_get_needs_attention;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"gboolean adw_view_stack_page_get_needs_attention (AdwViewStackPage *self);";function adw_view_stack_page_get_needs_attention(self) bind(c)
libadwaita;adw_view_stack_page_get_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"const char *adw_view_stack_page_get_title (AdwViewStackPage *self);";function adw_view_stack_page_get_title(self) bind(c)
libadwaita;adw_view_stack_page_get_use_underline;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"gboolean adw_view_stack_page_get_use_underline (AdwViewStackPage *self);";function adw_view_stack_page_get_use_underline(self) bind(c)
libadwaita;adw_view_stack_page_get_visible;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"gboolean adw_view_stack_page_get_visible (AdwViewStackPage *self);";function adw_view_stack_page_get_visible(self) bind(c)
libadwaita;adw_view_stack_page_set_badge_number;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_page_set_badge_number (AdwViewStackPage *self, guint badge_number);";subroutine adw_view_stack_page_set_badge_number(self, badge_number) bind(c)
libadwaita;adw_view_stack_page_set_icon_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_page_set_icon_name (AdwViewStackPage *self, const char *icon_name);";subroutine adw_view_stack_page_set_icon_name(self, icon_name) bind(c)
libadwaita;adw_view_stack_page_set_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_page_set_name (AdwViewStackPage *self, const char *name);";subroutine adw_view_stack_page_set_name(self, name) bind(c)
libadwaita;adw_view_stack_page_set_needs_attention;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_page_set_needs_attention (AdwViewStackPage *self, gboolean needs_attention);";subroutine adw_view_stack_page_set_needs_attention(self, needs_attention) bind(c)
libadwaita;adw_view_stack_page_set_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_page_set_title (AdwViewStackPage *self, const char *title);";subroutine adw_view_stack_page_set_title(self, title) bind(c)
libadwaita;adw_view_stack_page_set_use_underline;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_page_set_use_underline (AdwViewStackPage *self, gboolean use_underline);";subroutine adw_view_stack_page_set_use_underline(self, use_underline) bind(c)
libadwaita;adw_view_stack_page_set_visible;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_page_set_visible (AdwViewStackPage *self, gboolean visible);";subroutine adw_view_stack_page_set_visible(self, visible) bind(c)
libadwaita;adw_view_stack_remove;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_remove (AdwViewStack *self, GtkWidget *child);";subroutine adw_view_stack_remove(self, child) bind(c)
libadwaita;adw_view_stack_set_hhomogeneous;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_set_hhomogeneous (AdwViewStack *self, gboolean hhomogeneous);";subroutine adw_view_stack_set_hhomogeneous(self, hhomogeneous) bind(c)
libadwaita;adw_view_stack_set_vhomogeneous;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_set_vhomogeneous (AdwViewStack *self, gboolean vhomogeneous);";subroutine adw_view_stack_set_vhomogeneous(self, vhomogeneous) bind(c)
libadwaita;adw_view_stack_set_visible_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_set_visible_child (AdwViewStack *self, GtkWidget *child);";subroutine adw_view_stack_set_visible_child(self, child) bind(c)
libadwaita;adw_view_stack_set_visible_child_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-stack.h;"void adw_view_stack_set_visible_child_name (AdwViewStack *self, const char *name);";subroutine adw_view_stack_set_visible_child_name(self, name) bind(c)
libadwaita;adw_view_switcher_bar_get_reveal;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-bar.h;"gboolean adw_view_switcher_bar_get_reveal (AdwViewSwitcherBar *self);";function adw_view_switcher_bar_get_reveal(self) bind(c)
libadwaita;adw_view_switcher_bar_get_stack;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-bar.h;"AdwViewStack *adw_view_switcher_bar_get_stack (AdwViewSwitcherBar *self);";function adw_view_switcher_bar_get_stack(self) bind(c)
libadwaita;adw_view_switcher_bar_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-bar.h;"GtkWidget *adw_view_switcher_bar_new (void) ;";function adw_view_switcher_bar_new() bind(c)
libadwaita;adw_view_switcher_bar_set_reveal;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-bar.h;"void adw_view_switcher_bar_set_reveal (AdwViewSwitcherBar *self, gboolean reveal);";subroutine adw_view_switcher_bar_set_reveal(self, reveal) bind(c)
libadwaita;adw_view_switcher_bar_set_stack;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-bar.h;"void adw_view_switcher_bar_set_stack (AdwViewSwitcherBar *self, AdwViewStack *stack);";subroutine adw_view_switcher_bar_set_stack(self, stack) bind(c)
libadwaita;adw_view_switcher_get_policy;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher.h;"AdwViewSwitcherPolicy adw_view_switcher_get_policy (AdwViewSwitcher *self);";function adw_view_switcher_get_policy(self) bind(c)
libadwaita;adw_view_switcher_get_stack;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher.h;"AdwViewStack *adw_view_switcher_get_stack (AdwViewSwitcher *self);";function adw_view_switcher_get_stack(self) bind(c)
libadwaita;adw_view_switcher_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher.h;"GtkWidget *adw_view_switcher_new (void) ;";function adw_view_switcher_new() bind(c)
libadwaita;adw_view_switcher_policy_get_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-enums.h;"GType adw_view_switcher_policy_get_type (void);";function adw_view_switcher_policy_get_type() bind(c)
libadwaita;adw_view_switcher_set_policy;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher.h;"void adw_view_switcher_set_policy (AdwViewSwitcher *self, AdwViewSwitcherPolicy policy);";subroutine adw_view_switcher_set_policy(self, policy) bind(c)
libadwaita;adw_view_switcher_set_stack;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher.h;"void adw_view_switcher_set_stack (AdwViewSwitcher *self, AdwViewStack *stack);";subroutine adw_view_switcher_set_stack(self, stack) bind(c)
libadwaita;adw_view_switcher_title_get_stack;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-title.h;"AdwViewStack *adw_view_switcher_title_get_stack (AdwViewSwitcherTitle *self);";function adw_view_switcher_title_get_stack(self) bind(c)
libadwaita;adw_view_switcher_title_get_subtitle;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-title.h;"const char *adw_view_switcher_title_get_subtitle (AdwViewSwitcherTitle *self);";function adw_view_switcher_title_get_subtitle(self) bind(c)
libadwaita;adw_view_switcher_title_get_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-title.h;"const char *adw_view_switcher_title_get_title (AdwViewSwitcherTitle *self);";function adw_view_switcher_title_get_title(self) bind(c)
libadwaita;adw_view_switcher_title_get_title_visible;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-title.h;"gboolean adw_view_switcher_title_get_title_visible (AdwViewSwitcherTitle *self);";function adw_view_switcher_title_get_title_visible(self) bind(c)
libadwaita;adw_view_switcher_title_get_view_switcher_enabled;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-title.h;"gboolean adw_view_switcher_title_get_view_switcher_enabled (AdwViewSwitcherTitle *self);";function adw_view_switcher_title_get_view_switcher_enabled(self) bind(c)
libadwaita;adw_view_switcher_title_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-title.h;"GtkWidget *adw_view_switcher_title_new (void) ;";function adw_view_switcher_title_new() bind(c)
libadwaita;adw_view_switcher_title_set_stack;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-title.h;"void adw_view_switcher_title_set_stack (AdwViewSwitcherTitle *self, AdwViewStack *stack);";subroutine adw_view_switcher_title_set_stack(self, stack) bind(c)
libadwaita;adw_view_switcher_title_set_subtitle;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-title.h;"void adw_view_switcher_title_set_subtitle (AdwViewSwitcherTitle *self, const char *subtitle);";subroutine adw_view_switcher_title_set_subtitle(self, subtitle) bind(c)
libadwaita;adw_view_switcher_title_set_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-title.h;"void adw_view_switcher_title_set_title (AdwViewSwitcherTitle *self, const char *title);";subroutine adw_view_switcher_title_set_title(self, title) bind(c)
libadwaita;adw_view_switcher_title_set_view_switcher_enabled;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-view-switcher-title.h;"void adw_view_switcher_title_set_view_switcher_enabled (AdwViewSwitcherTitle *self, gboolean enabled);";subroutine adw_view_switcher_title_set_view_switcher_enabled(self, enabled) bind(c)
libadwaita;adw_window_get_content;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-window.h;"GtkWidget *adw_window_get_content (AdwWindow *self);";function adw_window_get_content(self) bind(c)
libadwaita;adw_window_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-window.h;"GtkWidget *adw_window_new (void) ;";function adw_window_new() bind(c)
libadwaita;adw_window_set_content;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-window.h;"void adw_window_set_content (AdwWindow *self, GtkWidget *content);";subroutine adw_window_set_content(self, content) bind(c)
libadwaita;adw_window_title_get_subtitle;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-window-title.h;"const char *adw_window_title_get_subtitle (AdwWindowTitle *self);";function adw_window_title_get_subtitle(self) bind(c)
